location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Moti Doongri, Alwar - RSPCB",pm25,16.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 22:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 22:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.81,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 21:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 20:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.32,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 20:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 20:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,17.5,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 19:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 19:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 17:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.67,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.77,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 16:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.77,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.77,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.72,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 13:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.61,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 13:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,13.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 13:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,13.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 13:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,13.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,15.16,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,15.16,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 11:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,14.96,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 11:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 10:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.72,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.72,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 10:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.72,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,10.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 09:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 09:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 08:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 07:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,11.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 07:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.13,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 07:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 07:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 06:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 06:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 06:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 05:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 05:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 05:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 04:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,42.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 04:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 02:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 02:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 01:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.26,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 01:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 01:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 00:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.83,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 00:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.83,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-09 00:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.83,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.89,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 23:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 22:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.12,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.82,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 22:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.82,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.82,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.79,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.79,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 21:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.79,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 20:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.63,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 20:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 20:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.95,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 19:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 19:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.88,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.6,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.6,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 17:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.33,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 13:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 13:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 13:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 13:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 12:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 11:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 11:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 10:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.04,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.04,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 10:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.04,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.34,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 09:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 09:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.9,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 08:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 07:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.94,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 07:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.63,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 07:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.63,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 07:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.63,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 06:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.38,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 06:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.01,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 06:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.01,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 06:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.31,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 05:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.97,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 05:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.97,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.97,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 04:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,21.28,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 04:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.03,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 04:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.03,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 04:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.03,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 03:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,19.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 03:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 03:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 03:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 02:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 02:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 02:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 02:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,20.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 01:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,18.82,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 01:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.57,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 01:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.57,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,16.57,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,17.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-04-08 00:30:00,27.554793,76.611536
