location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Asansol Court Area, Asansol - WBPCB",pm25,30.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 16:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 15:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 15:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 15:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.45,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 15:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 14:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 14:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 14:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.48,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 14:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 13:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 13:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.76,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 13:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.47,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 12:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.47,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 12:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.47,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 12:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.65,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 12:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 11:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 11:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 11:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.01,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 11:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 10:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 10:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.87,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 10:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 09:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 09:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 09:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.7,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 09:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.46,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 08:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.46,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 08:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.46,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 08:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 08:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.09,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 07:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.09,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 07:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.09,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 06:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 06:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 06:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,48.91,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 06:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,50.12,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 05:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,50.12,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 05:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,50.12,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 05:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,58.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 04:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,58.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 04:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,58.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 04:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 03:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 03:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 03:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,46.31,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 03:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,45.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 02:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,45.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 02:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,45.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 02:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 02:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 01:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 01:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.9,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 01:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 00:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 00:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 00:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-22 00:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.28,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.28,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 23:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.91,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 23:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 22:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 22:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 21:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 21:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.81,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 21:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.26,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 21:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.87,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.87,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 20:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.87,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 20:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 19:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 19:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 19:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 19:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,21.11,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 18:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 10:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.24,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 09:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,42.68,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 09:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 09:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,51.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 08:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,51.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 08:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,51.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 08:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,55.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 07:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,55.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 07:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,55.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,64.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 07:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 06:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 06:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 06:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,82.76,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 06:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,85.79,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 05:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 05:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.56,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 02:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.56,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 02:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 02:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,65.61,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,65.61,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 01:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,65.61,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 01:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,61.29,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 01:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,60.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 00:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,60.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 00:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,60.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 00:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.33,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-21 00:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 23:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,68.19,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 23:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 22:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 22:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,75.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 22:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 21:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 21:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 21:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,70.93,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 21:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.85,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.85,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 20:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.85,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 20:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,75.46,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 20:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 19:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 19:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,76.5,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 19:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,77.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 19:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,77.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 18:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,81.52,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 18:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,82.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 17:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,82.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 17:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,82.21,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 17:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,69.04,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 17:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 16:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 16:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 16:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 16:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.97,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 15:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,66.97,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 15:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,63.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 15:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 14:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 14:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,62.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 14:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,38.33,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 14:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.86,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 13:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.86,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.93,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 13:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.02,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 12:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.02,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 12:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.02,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 12:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.52,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 12:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.24,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 11:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.24,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 11:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.74,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 11:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 10:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 10:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 10:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.45,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 10:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 09:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 09:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.26,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 09:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.87,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 09:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.72,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 08:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.72,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 08:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.72,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 08:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,59.89,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 08:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 07:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 07:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,9.84,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-03-20 07:00:00,23.685297,86.945968
