location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Golden Temple, Amritsar - PPCB",pm25,22.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.95,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.95,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.95,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.53,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-16 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.18,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.18,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.18,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.46,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.45,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,39.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,39.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,51.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,51.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,51.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,54.72,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,83.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,83.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,81.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.34,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.34,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.34,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 10:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.34,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.34,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.91,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.91,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,38.24,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 06:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,34.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 05:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 05:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,42.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 04:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,43.21,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 04:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.83,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 03:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,44.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.2,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.2,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,40.2,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,39.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-15 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.82,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,30.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 19:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.47,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.36,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.64,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 14:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 13:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 13:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.67,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 12:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 10:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 09:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.38,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 09:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.23,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.16,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.16,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.16,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-14 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.52,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 14:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 13:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 13:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.02,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 12:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.07,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 11:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.14,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-04-13 10:45:00,31.62,74.876512
