location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"GIDC, Ankleshwar - GPCB",pm25,40.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 11:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,39.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 11:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,42.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 09:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,47.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 09:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,48.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 09:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 08:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 08:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 08:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 07:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,45.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 07:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,45.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 07:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,45.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 04:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 03:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 01:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 00:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-06 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-05 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-05 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-05 21:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-05 21:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-05 19:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-04 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-04 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,8.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-04 06:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,8.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-04 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,10.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-03 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-03 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-03 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-03 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-08-03 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 03:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 03:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,5.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,6.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,6.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,6.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,9.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,9.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-31 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 13:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 08:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 08:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.07,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-30 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 23:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 23:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 21:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 21:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,22.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 15:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 15:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 14:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 13:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 13:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,34.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 12:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 11:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 10:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 10:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 09:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.18,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 09:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 08:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 08:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 07:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 06:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,38.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-29 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 23:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 20:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 20:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 19:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 18:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 17:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 17:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.05,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.47,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,12.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 15:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,14.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 13:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,15.84,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 12:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 12:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 11:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.14,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 10:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 10:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 09:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 09:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,17.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 08:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 08:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,13.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 06:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,20.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 04:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,16.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-07-28 03:45:00,21.613267,73.010555
