location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.91,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.94,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.99,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.99,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.99,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 19:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.4,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.21,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 18:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.21,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 18:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 16:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 15:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 15:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.97,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.81,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.81,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.16,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.9,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.11,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.11,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.11,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.29,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 08:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.32,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.32,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.32,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 07:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.68,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.63,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 06:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 05:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 05:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 05:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 04:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 04:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.41,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,31.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 01:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-01 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.03,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.24,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.18,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.44,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.57,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.57,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 19:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.57,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.81,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 18:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 17:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.95,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 17:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 16:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.22,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 15:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 15:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 15:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.33,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 14:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.43,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,21.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.41,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,16.39,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.69,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,12.05,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-31 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.84,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.71,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.94,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.94,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.94,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.0,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.17,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.48,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,15.13,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,14.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,13.64,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-03-30 08:00:00,19.8389439,75.244448
