location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-19 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 22:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,49,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,49,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,49,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,49,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 21:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,61,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 18:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 14:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,25,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 12:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 09:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 08:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 08:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 08:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 07:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 06:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 05:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 04:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 04:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,36,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 04:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 03:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-18 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 22:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 20:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,24,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 15:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,39,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 14:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 13:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 12:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 12:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 11:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 11:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 10:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,34,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 09:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 08:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 07:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 06:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 05:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 04:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 04:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,35,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 01:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-17 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 22:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,23,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 18:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 17:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-04-16 15:15:00,12.951913,77.539784
