location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Kalal Majra, Khanna - PPCB",pm25,16.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 12:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 12:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 12:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 12:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.8,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 11:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 11:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 11:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 10:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 10:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.45,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 09:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 08:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.95,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 08:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.95,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 08:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.95,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 07:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 07:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 07:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 06:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.81,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 05:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.13,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 04:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.1,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.1,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 04:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.1,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 03:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 03:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,10.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,10.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 02:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,10.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 01:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.63,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 01:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,12.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.8,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.44,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.44,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-13 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.44,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.45,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 23:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 22:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.35,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 21:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 21:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 21:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.18,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 20:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 20:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 20:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 19:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 18:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 18:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 17:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 17:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 16:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 16:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,37.0,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,34.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 14:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 14:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.85,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.71,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 12:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 12:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 12:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 12:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 11:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 11:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 11:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,31.66,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.12,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 10:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 10:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.03,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 09:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.03,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 09:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.03,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 08:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.29,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 08:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 07:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.73,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 07:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.73,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 06:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 06:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.48,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.2,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 05:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 05:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 04:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 04:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.81,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 03:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 03:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 02:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.31,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.31,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 01:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 01:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-12 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.41,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.43,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 23:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.43,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.43,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.04,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 22:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 21:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.81,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 21:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 21:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.55,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 20:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 20:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 20:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.68,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 19:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 18:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,7.84,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 18:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,7.84,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 17:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 17:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,9.28,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 16:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,10.51,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 16:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 16:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.5,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 15:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.67,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.67,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 15:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.67,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 14:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 14:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 14:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,11.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.34,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.34,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.34,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 12:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.16,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-03-11 12:30:00,30.736056,76.209694
