location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Sector-2 IMT, Manesar - HSPCB",pm25,18.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 09:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 09:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,28.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 08:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,28.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 07:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,28.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 07:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,36.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 06:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 05:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 05:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 03:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 02:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 01:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 01:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 01:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 01:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 00:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-09 00:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 23:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 22:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 22:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,50.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,50.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 21:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,56.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 20:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,61.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 20:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 19:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 19:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 19:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,70.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 18:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,70.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 18:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,90.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,94.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,94.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 17:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,77.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 16:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 15:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,35.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 15:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 14:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 14:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,27.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 14:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 13:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 13:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 12:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,102.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 05:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,102.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,121.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 05:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,124.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,124.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 04:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,124.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,96.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 04:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,91.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 03:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,91.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,91.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 03:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,88.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 03:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,87.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,87.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 02:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,87.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 02:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,61.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 01:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,61.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 01:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,61.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 01:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 00:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-08 00:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,69.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 23:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,73.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 22:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,75.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 22:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,75.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,75.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 21:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,75.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 21:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,80.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,81.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,81.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 20:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,81.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,83.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 20:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,83.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,83.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 19:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,71.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 19:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,68.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 18:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,68.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 18:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,64.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,64.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 17:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,45.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 16:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,45.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 16:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,45.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 15:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,16.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 15:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 14:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 14:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 14:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 13:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 13:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 12:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 11:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 11:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 10:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,17.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 10:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 09:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 08:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 08:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 07:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 07:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 07:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 07:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 06:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 06:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 05:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,20.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 05:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 04:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 03:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 03:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 03:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,25.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-03-07 02:45:00,28.360699,76.93609
