location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Vidayagiri, Bagalkot - KSPCB",pm25,17.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 11:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,17.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 11:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 11:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 11:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 10:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 10:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 10:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,32.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 10:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,32.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 09:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,32.29,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 09:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.91,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 09:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.31,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 09:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.31,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 08:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.31,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 08:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,17.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 08:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,17.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 08:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,17.16,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 07:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.97,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 07:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 07:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 06:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,24.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 06:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,32.81,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 06:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.03,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 06:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.03,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 05:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.03,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 05:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,41.56,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 05:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,43.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 05:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,43.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 04:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,43.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 04:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,41.91,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 04:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,41.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 03:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,41.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 03:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,33.79,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 03:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,31.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 03:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,31.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 02:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,31.71,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 02:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,29.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 02:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 02:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 01:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 01:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.32,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 01:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 01:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 00:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.19,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 00:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.91,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 00:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,29.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-31 00:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,29.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 23:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,29.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 23:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,36.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 23:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 23:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 22:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 22:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,36.24,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 22:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 22:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 21:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 21:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 21:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 20:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,12.08,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 20:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.21,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 20:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 20:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 19:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 19:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 19:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 19:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 18:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 18:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 18:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 17:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 17:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 17:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 17:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 16:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 16:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 16:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,12.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 16:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,12.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 15:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 15:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.87,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 14:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,14.87,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 14:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.97,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 14:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 14:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 13:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 13:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 13:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 13:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 12:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 12:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,40.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 12:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,43.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 11:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,43.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 11:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,40.31,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 11:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 11:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 10:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 10:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,21.45,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 10:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,16.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 09:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,16.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 09:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.12,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 09:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 09:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 08:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 08:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.4,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 08:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,28.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 07:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,37.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 07:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,40.13,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 06:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 06:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 06:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 05:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,39.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 05:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 05:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 04:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.78,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 03:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.78,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 03:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,19.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 03:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,18.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 02:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,18.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-30 02:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,32.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 23:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,27.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 22:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 22:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.35,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 21:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 21:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 21:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 20:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 20:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 20:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,27.4,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 19:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,27.4,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 19:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,36.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 19:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,36.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 18:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,30.01,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 18:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 17:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 16:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 16:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 15:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,18.39,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 15:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 15:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 15:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,26.27,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 14:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 14:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,35.15,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 14:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,37.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 14:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,37.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 13:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,37.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 13:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,45.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 13:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 13:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 12:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 12:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,40.6,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 12:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 11:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,38.73,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 11:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,20.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 11:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,16.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 10:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,16.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 10:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,22.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 10:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 10:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,23.46,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 09:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,31.4,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 09:15:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,33.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 09:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,33.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 08:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 08:00:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 07:45:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,47.88,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 07:30:00,16.172806,75.659694
"Vidayagiri, Bagalkot - KSPCB",pm25,54.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bagalkot,2020-03-29 07:15:00,16.172806,75.659694
